/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_13_692.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_13_692.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_13_692.jpg,0.04255515,1,0,30.19017
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_13_763.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_13_763.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_13_763.jpg,0.04255515,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_13_843.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_13_843.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_13_843.jpg,0.04255515,1,0,30.19024
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_13_915.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_13_915.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_13_915.jpg,0.04255515,1,0,30.19035
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_13_984.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_13_984.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_13_984.jpg,0.04255515,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_062.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_062.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_062.jpg,0.04255515,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_129.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_129.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_129.jpg,0.04255515,1,0,30.19051
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_203.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_203.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_203.jpg,0.04255515,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_273.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_273.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_273.jpg,0.04255515,1,0,30.19026
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_342.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_342.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_342.jpg,0.04255515,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_421.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_421.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_421.jpg,0.04255515,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_491.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_491.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_491.jpg,0.04255515,1,0,30.19024
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_558.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_558.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_558.jpg,0.04255515,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_653.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_653.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_653.jpg,0.04255515,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_719.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_719.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_719.jpg,0.04255515,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_790.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_790.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_790.jpg,0.04255515,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_861.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_861.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_861.jpg,0.04255515,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_14_931.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_14_931.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_14_931.jpg,0.04255515,1,0,30.19024
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_005.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_005.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_005.jpg,0.02936581,1,0,30.19034
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_074.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_074.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_074.jpg,0.004871324,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_153.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_153.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_153.jpg,0.002987132,1,0,30.19024
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_227.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_227.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_227.jpg,0.002987132,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_314.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_314.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_314.jpg,0.002987132,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_383.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_383.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_383.jpg,0.002987132,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_456.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_456.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_456.jpg,0.002987132,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_525.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_525.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_525.jpg,0.002987132,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_622.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_622.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_622.jpg,0.002987132,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_690.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_690.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_690.jpg,0.01415441,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_770.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_770.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_770.jpg,0.02346048,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_845.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_845.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_845.jpg,0.02532169,1,0,30.19022
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_915.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_915.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_915.jpg,0.02532169,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_15_986.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_15_986.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_15_986.jpg,0.02532169,1,0,30.19026
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_055.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_055.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_055.jpg,0.02532169,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_133.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_133.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_133.jpg,0.02532169,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_202.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_202.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_202.jpg,0.02532169,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_271.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_271.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_271.jpg,0.02532169,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_338.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_338.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_338.jpg,0.02532169,1,0,30.19002
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_410.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_410.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_410.jpg,0.02532169,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_478.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_478.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_478.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_550.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_550.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_550.jpg,0.02532169,1,0,30.1901
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_621.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_621.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_621.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_692.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_692.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_692.jpg,0.02532169,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_761.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_761.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_761.jpg,0.02532169,1,0,30.19026
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_831.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_831.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_831.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_902.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_902.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_902.jpg,0.02532169,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_16_974.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_16_974.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_16_974.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_048.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_048.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_048.jpg,0.02532169,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_117.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_117.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_117.jpg,0.02532169,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_189.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_189.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_189.jpg,0.02532169,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_259.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_259.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_259.jpg,0.02532169,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_343.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_343.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_343.jpg,0.02532169,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_411.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_411.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_411.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_484.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_484.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_484.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_551.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_551.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_551.jpg,0.02532169,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_619.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_619.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_619.jpg,0.02532169,1,0,30.19016
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_695.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_695.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_695.jpg,0.0234375,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_764.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_764.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_764.jpg,0.0234375,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_836.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_836.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_836.jpg,0.0234375,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_904.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_904.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_904.jpg,0.0234375,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_17_974.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_17_974.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_17_974.jpg,0.01778493,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_18_044.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_18_044.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_18_044.jpg,0.01401654,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_18_115.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_18_115.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_18_115.jpg,0.01401654,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/center_2017_04_20_00_53_18_182.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/left_2017_04_20_00_53_18_182.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/reversedata/IMG/right_2017_04_20_00_53_18_182.jpg,0.01401654,1,0,30.19032
