/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_14_586.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_14_586.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_14_586.jpg,0,1,0,30.1904
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_14_662.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_14_662.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_14_662.jpg,0,1,0,30.19079
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_14_735.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_14_735.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_14_735.jpg,0,1,0,30.18925
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_14_805.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_14_805.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_14_805.jpg,0,1,0,30.19009
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_14_872.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_14_872.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_14_872.jpg,0.2,1,0,30.17975
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_14_941.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_14_941.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_14_941.jpg,0.3283591,1,0,30.16672
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_15_014.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_15_014.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_15_014.jpg,0.1085191,1,0,30.19077
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_15_082.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_15_082.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_15_082.jpg,0,1,0,30.18879
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_15_218.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_15_218.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_15_218.jpg,0,1,0,29.73816
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_24_922.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_24_922.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_24_922.jpg,0,1,0,30.18918
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_24_992.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_24_992.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_24_992.jpg,0,1,0,30.18948
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_064.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_064.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_064.jpg,0.15,1,0,30.18344
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_131.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_131.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_131.jpg,0.35,1,0,30.16291
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_199.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_199.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_199.jpg,0.5000001,1,0,30.14483
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_266.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_266.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_266.jpg,0.6500001,1,0,30.1207
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_334.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_334.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_334.jpg,0.8500001,1,0,30.104
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_402.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_402.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_402.jpg,1,1,0,30.09478
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_473.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_473.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_473.jpg,1,1,0,30.11293
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_545.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_545.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_545.jpg,1,1,0,30.12824
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_615.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_615.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_615.jpg,1,1,0,30.13854
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_689.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_689.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_689.jpg,0.8569989,1,0,30.1807
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_759.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_759.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_759.jpg,0.636571,1,0,30.21113
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_834.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_834.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_834.jpg,0.3892869,1,0,30.21346
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_906.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_906.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_906.jpg,0.200407,1,0,30.20292
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_25_979.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_25_979.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_25_979.jpg,0,1,0,30.18302
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_26_052.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_26_052.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_26_052.jpg,0,1,0,30.19056
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_26_125.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_26_125.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_26_125.jpg,0,1,0,30.18891
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_26_195.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_26_195.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_26_195.jpg,0,1,0,30.1896
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_26_287.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_26_287.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_26_287.jpg,0,1,0,30.19017
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_339.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_339.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_339.jpg,0,1,0,29.76319
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_405.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_405.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_405.jpg,0,1,0,30.18866
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_482.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_482.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_482.jpg,0.15,1,0,30.18392
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_553.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_553.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_553.jpg,0.35,1,0,30.16059
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_625.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_625.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_625.jpg,0.5000001,1,0,30.14455
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_694.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_694.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_694.jpg,0.7,1,0,30.12104
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_768.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_768.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_768.jpg,0.8500001,1,0,30.10554
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_844.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_844.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_844.jpg,1,1,0,30.09612
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_917.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_917.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_917.jpg,0.782011,1,0,30.17222
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_30_990.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_30_990.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_30_990.jpg,0.5970911,1,0,30.20282
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_064.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_064.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_064.jpg,0.3787151,1,0,30.20714
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_141.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_141.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_141.jpg,0.138851,1,0,30.19664
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_215.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_215.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_215.jpg,-0.061149,1,0,30.17954
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_284.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_284.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_284.jpg,-0.211149,1,0,30.1688
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_358.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_358.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_358.jpg,-0.2893261,1,0,30.16418
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_430.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_430.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_430.jpg,-0.1101211,1,0,30.19037
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_503.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_503.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_503.jpg,-0.05,1,0,30.18811
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_574.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_574.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_574.jpg,-0.25,1,0,30.17905
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_645.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_645.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_645.jpg,-0.3175172,1,0,30.17389
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_31_786.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_31_786.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_31_786.jpg,0,1,0,29.92696
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_500.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_500.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_500.jpg,0,1,0,12.15995
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_574.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_574.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_574.jpg,0,1,0,12.80314
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_666.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_666.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_666.jpg,-0.05,1,0,13.80029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_741.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_741.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_741.jpg,-0.25,1,0,14.5676
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_818.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_818.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_818.jpg,-0.45,1,0,15.36288
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_894.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_894.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_894.jpg,-0.6500001,1,0,16.03694
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_33_978.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_33_978.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_33_978.jpg,-0.8500001,1,0,16.72284
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_049.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_049.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_049.jpg,-1,1,0,17.28977
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_125.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_125.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_125.jpg,-0.8830691,1,0,18.01987
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_201.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_201.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_201.jpg,-0.6192581,1,0,18.87541
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_269.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_269.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_269.jpg,-0.4692581,1,0,19.42033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_341.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_341.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_341.jpg,0.2442598,1,0,20.2478
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_415.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_415.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_415.jpg,0.02163577,1,0,20.93817
