/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_24_632.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_24_632.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_24_632.jpg,-0.05765165,1,0,30.19019
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_24_702.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_24_702.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_24_702.jpg,-0.05765165,1,0,30.19016
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_24_771.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_24_771.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_24_771.jpg,-0.04462316,1,0,30.19035
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_24_839.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_24_839.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_24_839.jpg,-0.01670496,1,0,30.19038
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_24_913.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_24_913.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_24_913.jpg,-0.01484375,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_24_983.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_24_983.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_24_983.jpg,-0.01484375,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_050.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_050.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_050.jpg,-0.01484375,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_117.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_117.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_117.jpg,-0.01484375,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_193.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_193.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_193.jpg,-0.01484375,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_262.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_262.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_262.jpg,-0.01484375,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_332.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_332.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_332.jpg,-0.01484375,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_402.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_402.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_402.jpg,-0.01298254,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_483.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_483.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_483.jpg,-0.01112132,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_552.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_552.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_552.jpg,-0.009260111,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_625.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_625.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_625.jpg,-0.005537683,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_697.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_697.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_697.jpg,0.001907169,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_765.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_765.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_765.jpg,0.01307445,1,0,30.19026
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_832.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_832.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_832.jpg,0.01679688,1,0,30.1902
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_904.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_904.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_904.jpg,0.0205193,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_25_973.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_25_973.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_25_973.jpg,0.02424173,1,0,30.19022
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_040.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_040.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_040.jpg,0.02424173,1,0,30.19023
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_108.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_108.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_108.jpg,0.03354779,1,0,30.19019
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_179.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_179.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_179.jpg,0.05588235,1,0,30.18991
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_252.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_252.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_252.jpg,0.06518842,1,0,30.18983
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_324.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_324.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_324.jpg,0.06518842,1,0,30.18999
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_394.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_394.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_394.jpg,0.06518842,1,0,30.19005
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_462.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_462.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_462.jpg,0.06518842,1,0,30.19013
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_531.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_531.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_531.jpg,0.06518842,1,0,30.19016
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_599.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_599.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_599.jpg,0.04634651,1,0,30.19038
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_666.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_666.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_666.jpg,0.02750459,1,0,30.1904
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_737.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_737.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_737.jpg,0.02750459,1,0,30.19039
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_807.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_807.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_807.jpg,0.02750459,1,0,30.19034
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_874.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_874.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_874.jpg,0.02562041,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_26_942.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_26_942.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_26_942.jpg,0.01431526,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_009.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_009.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_009.jpg,0.008662684,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_080.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_080.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_080.jpg,0.008662684,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_150.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_150.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_150.jpg,0.0105239,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_218.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_218.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_218.jpg,0.04960937,1,0,30.18986
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_288.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_288.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_288.jpg,0.07938879,1,0,30.18925
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_356.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_356.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_356.jpg,0.08311121,1,0,30.18974
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_423.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_423.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_423.jpg,0.08311121,1,0,30.18977
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_494.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_494.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_494.jpg,0.08311121,1,0,30.18989
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_563.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_563.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_563.jpg,0.08311121,1,0,30.19007
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_634.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_634.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_634.jpg,0.08122702,1,0,30.19007
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_702.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_702.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_702.jpg,0.05484835,1,0,30.19046
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_773.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_773.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_773.jpg,0.05107997,1,0,30.19043
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_842.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_842.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_842.jpg,0.05107997,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_912.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_912.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_912.jpg,0.06410845,1,0,30.19025
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_27_983.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_27_983.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_27_983.jpg,0.07713695,1,0,30.18989
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_052.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_052.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_052.jpg,0.07899816,1,0,30.19042
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_123.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_123.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_123.jpg,0.07899816,1,0,30.18994
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_191.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_191.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_191.jpg,0.07899816,1,0,30.18991
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_261.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_261.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_261.jpg,0.1013327,1,0,30.18922
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_332.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_332.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_332.jpg,0.147863,1,0,30.18746
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_402.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_402.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_402.jpg,0.1720588,1,0,30.1876
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_474.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_474.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_474.jpg,0.1720588,1,0,30.18814
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_544.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_544.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_544.jpg,0.1720588,1,0,30.1883
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_614.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_614.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_614.jpg,0.1720588,1,0,30.18956
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_685.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_685.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_685.jpg,0.1588695,1,0,30.18974
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_757.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_757.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_757.jpg,0.1494485,1,0,30.18982
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_830.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_830.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_830.jpg,0.1494485,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_901.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_901.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_901.jpg,0.2034237,1,0,30.1872
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_28_968.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_28_968.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_28_968.jpg,0.2501608,1,0,30.18416
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/center_2017_04_19_19_15_29_040.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/left_2017_04_19_19_15_29_040.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/newdata/IMG/right_2017_04_19_19_15_29_040.jpg,0.2520221,1,0,30.18713
